5,103000;2,38705
5,114000;1,99016
5,124000;2,39254
5,135000;2,39192
5,145000;2,38797
5,156000;2,38727
5,167000;1,99016
5,177000;1,99304
5,188000;3,18776
5,199000;2,38359
5,209000;2,38814
5,220000;2,38819
5,230000;2,39170
5,242000;2,39166
5,252000;2,38709
5,262000;2,38907
5,273000;2,78209
5,284000;2,38622
5,294000;2,38907
5,305000;2,77979
5,315000;2,38556
5,327000;1,99231
5,337000;2,38885
5,347000;2,38556
5,358000;2,38622
5,369000;1,98651
5,380000;2,79233
5,390000;2,78081
5,400000;2,38994
5,412000;2,78724
5,422000;2,38530
5,433000;2,78827
5,443000;2,38644
5,454000;2,38442
5,465000;2,39170
5,475000;2,38464
5,486000;2,38994
5,497000;2,78392
5,507000;3,17696
5,518000;2,78925
5,528000;2,78009
5,539000;2,38797
5,550000;2,78822
5,560000;2,78213
5,571000;2,39258
5,582000;2,78081
5,592000;2,78720
5,603000;2,78929
5,613000;2,77882
5,625000;2,39166
5,635000;2,39082
5,645000;2,38552
5,656000;3,18046
5,667000;2,38819
5,678000;3,17580
5,688000;2,78822
5,698000;2,78086
5,710000;2,78720
5,720000;2,78290
5,731000;3,17954
5,741000;2,78596
5,752000;2,78009
5,763000;3,18625
5,773000;3,18308
5,783000;3,17691
5,795000;2,38994
5,805000;3,17580
5,816000;2,78081
5,826000;2,79053
5,837000;3,17929
5,848000;2,38994
5,858000;3,17929
5,869000;3,18070
5,880000;3,18655
5,890000;2,38359
5,901000;3,18776
5,911000;3,18158
5,923000;2,78520
5,933000;2,78520
5,943000;3,17808
5,954000;2,78086
5,965000;2,78822
5,976000;3,17696
5,986000;2,38907
5,996000;3,17343
6,008000;3,18655
6,018000;3,18659
6,029000;2,38622
6,039000;3,18776
6,050000;3,18650
6,061000;3,18547
6,071000;2,39166
6,081000;2,78315
6,093000;2,78285
6,103000;3,18772
6,114000;3,18079
6,124000;2,39166
6,135000;3,18162
6,146000;3,18421
6,156000;3,18655
6,167000;2,78422
6,178000;2,78592
6,188000;3,18425
6,199000;3,18304
6,209000;2,39254
6,220000;3,17584
6,231000;2,78715
6,241000;3,17817
6,252000;3,17924
6,263000;2,38902
6,273000;3,17812
6,284000;3,18538
6,294000;3,18313
6,306000;2,79130
6,316000;2,78413
6,326000;3,58360
6,337000;2,78490
6,348000;2,78729
6,359000;2,78618
6,369000;2,78081
6,379000;3,18046
6,391000;3,18421
6,401000;2,39373
6,412000;3,18158
6,422000;3,18066
6,433000;2,78806
6,444000;2,78413
6,454000;3,57806
6,464000;3,57694
6,476000;2,38622
6,486000;3,58097
6,497000;3,57801
6,507000;2,38722
6,518000;3,18542
6,529000;3,18046
6,539000;3,18659
6,550000;2,39073
6,561000;3,18075
6,571000;3,57933
6,582000;2,78111
6,592000;3,19002
6,604000;3,18542
6,614000;3,57801
6,624000;3,18650
6,635000;3,18903
6,646000;3,18416
6,656000;2,38907
6,667000;3,18162
6,677000;3,18650
6,689000;3,18785
6,699000;2,38547
6,709000;3,18513
6,720000;3,18191
6,731000;3,18182
6,742000;2,39091
6,752000;3,18270
6,762000;3,18659
6,774000;3,18659
6,784000;2,38534
6,794000;2,78418
6,805000;3,18182
6,816000;3,18162
6,827000;3,18894
6,837000;3,57694
6,847000;3,18171
6,859000;1,99226
6,869000;3,18659
6,880000;3,18542
6,890000;3,18037
6,901000;3,18668
6,912000;3,58219
6,922000;2,78179
6,933000;3,57843
6,944000;3,57792
6,954000;2,77984
6,965000;3,97739
6,975000;2,77780
6,987000;3,17571
6,997000;3,58097
7,007000;3,17929
7,018000;3,58483
7,029000;1,98952
7,040000;4,76710
7,050000;1,99235
7,060000;4,36992
7,072000;2,38985
7,082000;4,36672
7,093000;2,38644
7,103000;4,77419
7,114000;2,78306
7,125000;4,38156
7,135000;3,18894
7,145000;3,97411
7,157000;3,58351
7,167000;3,57548
7,178000;3,18182
7,188000;3,98324
7,199000;3,17687
7,210000;3,98324
7,220000;3,97120
7,231000;3,58097
7,242000;4,37785
7,252000;3,57277
7,263000;3,58360
7,273000;3,97593
7,285000;3,17920
7,295000;3,98324
7,305000;3,18046
7,316000;3,98023
7,327000;3,18551
7,338000;4,76535
7,348000;2,39082
7,358000;4,36024
7,370000;2,38828
7,380000;4,37946
7,391000;2,77679
7,401000;4,37826
7,412000;3,97566
7,423000;3,18182
7,433000;4,77813
7,444000;3,17687
7,455000;3,57277
7,465000;4,37152
7,476000;3,58097
7,486000;3,98315
7,498000;3,97885
7,508000;3,57539
7,518000;4,37634
7,529000;3,17949
7,540000;3,97120
7,551000;3,97739
7,561000;3,57539
7,571000;3,97840
7,583000;4,37513
7,593000;3,57661
7,603000;3,98187
7,614000;3,57530
7,625000;3,57834
7,636000;3,98462
7,646000;3,57146
7,656000;4,37995
7,668000;3,97703
7,678000;3,97439
7,689000;3,98141
7,699000;4,37353
7,710000;3,98324
7,721000;3,98023
7,731000;4,77594
7,742000;3,98023
7,753000;3,97411
7,763000;3,98031
7,774000;4,37995
7,784000;4,37152
7,796000;3,98315
7,806000;3,98031
7,816000;4,36663
7,827000;3,98333
7,838000;3,97257
7,849000;3,97265
7,859000;3,97730
7,869000;4,76195
7,881000;3,98169
7,891000;3,57417
7,902000;4,36983
7,912000;4,37674
7,923000;3,97265
7,934000;3,98462
7,944000;4,36992
7,955000;4,36672
7,966000;3,97885
7,976000;3,96095
7,987000;3,57277
7,997000;4,77234
8,009000;3,97885
8,019000;4,77059
8,029000;3,98040
8,040000;4,76710
8,051000;4,37353
8,062000;3,98471
8,072000;4,37143
8,082000;4,36361
8,094000;3,98014
8,104000;4,38165
8,115000;4,76360
8,125000;4,38640
8,136000;4,36983
8,147000;4,37995
8,157000;3,97748
8,167000;4,36654
8,179000;4,37001
8,189000;4,77980
8,200000;3,96974
8,210000;4,78332
8,221000;4,76719
8,232000;3,98462
8,242000;4,37032
8,253000;4,38327
8,264000;4,37295
8,274000;3,97748
8,285000;3,57530
8,295000;4,77419
8,307000;3,98031
8,317000;4,78508
8,327000;4,36681
8,338000;4,38300
8,349000;4,36881
8,360000;4,37304
8,370000;4,37674
8,380000;4,37785
8,392000;3,98031
8,402000;3,98773
8,412000;3,97430
8,423000;4,77998
8,434000;4,37295
8,445000;4,36521
8,455000;3,97876
8,465000;4,37634
8,477000;3,98178
8,487000;4,77629
8,498000;4,77252
8,508000;4,37978
8,519000;4,37041
8,530000;4,77059
8,540000;3,97557
8,551000;4,36503
8,562000;4,37995
8,572000;4,37032
8,583000;4,38107
8,593000;3,98654
8,605000;4,37143
8,615000;4,37322
8,625000;4,77445
8,636000;3,97903
8,647000;4,37607
8,658000;4,36841
8,668000;3,98654
8,678000;4,77243
8,690000;4,76719
8,700000;3,97430
8,711000;4,37322
8,721000;4,37504
8,732000;3,98324
8,743000;4,77594
8,753000;3,97885
8,763000;3,96684
8,775000;3,97539
8,785000;4,76762
8,796000;3,97703
8,806000;4,36681
8,818000;4,36983
8,828000;4,77287
8,838000;4,37304
8,849000;4,37504
8,860000;3,97739
8,871000;4,76719
8,881000;4,36841
8,891000;4,36325
8,903000;5,17023
8,913000;4,77287
8,924000;4,76369
8,934000;4,77050
8,945000;4,36361
8,956000;4,78165
8,966000;4,76762
8,977000;4,77594
8,988000;3,97102
8,998000;4,76937
9,009000;4,77243
9,019000;4,38147
9,031000;4,77112
9,041000;4,38327
9,051000;3,97248
9,062000;4,77989
9,073000;4,37322
9,083000;5,16483
9,094000;4,37143
9,104000;4,77638
9,116000;4,38488
9,126000;4,77620
9,136000;4,37161
9,147000;4,37987
9,157000;4,76021
9,169000;3,58055
9,179000;4,77462
9,189000;3,97557
9,201000;5,17812
9,211000;4,38851
9,222000;4,77971
9,232000;4,77769
9,242000;4,36503
9,254000;3,97739
9,264000;4,77068
9,275000;4,76937
9,285000;4,77225
9,296000;4,76955
9,307000;4,77401
9,317000;3,98031
9,329000;4,77068
9,339000;4,36663
9,349000;4,76213
9,360000;5,16087
9,370000;4,76562
9,382000;4,76526
9,392000;4,37844
9,402000;4,37625
9,413000;4,37987
9,424000;4,36983
9,435000;4,77480
9,445000;4,77445
9,455000;4,76719
9,467000;4,78165
9,477000;4,77989
9,487000;4,77050
9,498000;4,78341
9,509000;4,37362
9,520000;5,17622
9,530000;4,37161
9,540000;4,76875
9,552000;4,77989
9,562000;5,16247
9,573000;4,76387
9,583000;5,17794
9,594000;4,76605
9,605000;5,16815
9,615000;5,15680
9,626000;4,78341
9,637000;5,17622
9,647000;5,56580
9,658000;5,56613
9,668000;5,18021
9,680000;5,97038
9,690000;4,76893
9,700000;5,55154
9,711000;4,38470
9,722000;4,77989
9,733000;4,76893
9,743000;5,16626
9,753000;4,77638
9,765000;4,77462
9,775000;4,77243
9,786000;5,56817
9,796000;4,76736
9,807000;5,56358
9,818000;5,56019
9,828000;4,38147
9,839000;5,56172
9,850000;5,57859
9,860000;5,55154
9,871000;5,17384
9,881000;5,95962
9,893000;5,55543
9,903000;4,77419
9,913000;5,56427
9,924000;6,35141
9,935000;4,78358
9,946000;5,17177
9,956000;5,96618
9,966000;5,55764
9,978000;4,76544
9,988000;6,34909
9,999000;5,95671
10,009000;5,95253
10,020000;6,36850
10,031000;6,36850
10,041000;5,96983
10,052000;5,56613
10,063000;5,56190
10,073000;5,55136
10,084000;5,17023
10,094000;5,57022
10,106000;5,16880
10,116000;4,78147
10,126000;5,55782
10,137000;5,57380
10,148000;5,56427
10,159000;5,56376
10,169000;5,95671
10,179000;5,15491
10,191000;5,56172
10,201000;5,97056
10,212000;5,16058
10,222000;5,57449
10,233000;5,15680
10,244000;5,56562
10,254000;5,16691
10,265000;5,17005
10,276000;5,96399
10,286000;5,16626
10,297000;6,34694
10,307000;5,17812
10,319000;5,17450
10,329000;5,57585
10,339000;5,54545
10,350000;5,17432
10,361000;5,57193
10,372000;5,56223
10,382000;5,17195
10,392000;5,95253
10,404000;5,17242
10,414000;4,77462
10,425000;5,56766
10,435000;5,57039
10,446000;5,56376
10,457000;4,77112
10,467000;5,57654
10,478000;5,55492
10,489000;4,76762
10,499000;5,15491
10,510000;5,96563
10,520000;4,77269
10,532000;5,16265
10,542000;5,17195
10,552000;4,76937
10,563000;5,95017
10,574000;5,95907
10,585000;4,77445
10,595000;6,36109
10,605000;5,55950
10,617000;4,76719
10,627000;5,56019
10,638000;5,55746
10,648000;5,16643
10,659000;5,16626
10,670000;6,36383
10,680000;5,18003
10,691000;5,16265
10,702000;5,56358
10,712000;5,54969
10,723000;4,76875
10,733000;4,76195
10,745000;5,16673
10,755000;5,57193
10,765000;6,34694
10,776000;4,77795
10,787000;6,34248
10,798000;5,57431
10,808000;4,76893
10,818000;5,94799
10,830000;5,54698
10,840000;5,17070
10,851000;5,95671
10,861000;4,76875
10,873000;5,95035
10,883000;5,57431
10,893000;5,15716
10,904000;5,16797
10,915000;5,56037
10,926000;5,55728
10,936000;5,16283
10,946000;5,55728
10,958000;5,16472
10,968000;5,17242
10,979000;5,56970
10,989000;5,57244
11,000000;6,35916
11,011000;5,56376
11,021000;5,95453
11,032000;4,77086
11,043000;6,36114
11,053000;5,57467
11,064000;4,77243
11,074000;5,96819
11,086000;5,56580
11,096000;5,16247
11,106000;5,94799
11,117000;5,16483
11,128000;5,16833
11,139000;5,94364
11,149000;5,97203
11,159000;4,77462
11,171000;5,16626
11,181000;4,76038
11,192000;5,17242
11,202000;5,17414
11,213000;6,34944
11,224000;5,17195
11,234000;4,77462
11,245000;5,95017
11,256000;5,16247
11,266000;4,76719
11,277000;5,56988
11,287000;5,55782
11,299000;5,55525
11,309000;5,57705
11,319000;5,95453
11,330000;4,76562
11,341000;6,35159
11,352000;5,57585
11,362000;5,57705
11,372000;6,34694
11,384000;5,55950
11,394000;6,36558
11,405000;5,56172
11,415000;5,56700
11,426000;5,15474
11,437000;6,35840
11,447000;5,15716
11,458000;5,17765
11,469000;5,56376
11,479000;5,56136
11,490000;5,94400
11,500000;6,35607
11,512000;5,57295
11,522000;5,57193
11,533000;5,16247
11,543000;4,77419
11,554000;5,55543
11,565000;5,16946
11,575000;5,55932
11,586000;6,36576
11,597000;5,57193
11,607000;6,36405
11,618000;5,17230
11,628000;6,37594
11,639000;5,55053
11,650000;6,35974
11,660000;5,54832
11,671000;6,36208
11,682000;5,57602
11,693000;5,55375
11,703000;6,35589
11,713000;5,17023
11,725000;5,97093
11,735000;5,94799
11,746000;6,74371
11,756000;5,55782
11,767000;6,36289
11,778000;5,95489
11,788000;6,73596
11,799000;5,16454
11,810000;6,36792
11,820000;5,55136
11,831000;6,36091
11,841000;5,56664
11,853000;5,56394
11,863000;5,95017
11,873000;5,95017
11,884000;5,95671
11,895000;5,16040
11,906000;6,36594
11,916000;5,57175
11,926000;5,55884
11,938000;6,33615
11,948000;5,55375
11,959000;5,95235
11,969000;5,16040
11,981000;7,13788
11,991000;4,77068
12,001000;6,75944
12,012000;5,56598
12,023000;6,73878
12,034000;5,17177
12,044000;6,74618
12,054000;5,15851
12,066000;6,74371
12,076000;4,77769
12,087000;6,34230
12,097000;5,17842
12,108000;5,16301
12,119000;5,95889
12,129000;5,94546
12,140000;5,56394
12,151000;5,57790
12,162000;5,55172
12,172000;6,35858
12,182000;5,55950
12,194000;6,75484
12,204000;5,96108
12,215000;6,36792
12,225000;7,14798
12,236000;5,16229
12,247000;5,95489
12,257000;5,55950
12,268000;5,55986
12,279000;5,95744
12,289000;5,54259
12,300000;5,97093
12,310000;5,56802
12,322000;5,56766
12,332000;5,55950
12,342000;5,56802
12,353000;5,95017
12,364000;5,56868
12,375000;5,55986
12,385000;6,36522
12,395000;5,56394
12,407000;6,75113
12,417000;5,94981
12,428000;6,36711
12,438000;6,76068
12,449000;5,56394
12,460000;5,56766
12,470000;5,56154
12,481000;5,16964
12,492000;6,35356
12,502000;5,56358
12,513000;5,56802
12,523000;5,55579
12,535000;4,76334
12,545000;6,36325
12,555000;5,56904
12,566000;5,55950
12,577000;6,33998
12,588000;4,77419
12,598000;5,95453
12,609000;5,55746
12,620000;5,94147
12,630000;5,96545
12,641000;7,53690
12,651000;6,37062
12,663000;6,35974
12,673000;5,16987
12,683000;5,15321
12,694000;5,56766
12,705000;5,56394
12,716000;5,55746
12,726000;6,35858
12,736000;5,55782
12,748000;6,35356
12,758000;5,56664
12,769000;5,16643
12,779000;5,56802
12,790000;5,55136
12,801000;6,75113
12,811000;5,16229
12,822000;5,95671
12,833000;5,95925
12,844000;4,36343
12,854000;6,37143
12,864000;7,54243
12,876000;6,36990
12,886000;5,54158
12,897000;3,97283
12,907000;5,55543
12,918000;6,75113
12,929000;5,55950
12,939000;5,96545
12,950000;7,13752
12,961000;6,36675
12,971000;5,95017
12,982000;6,35392
12,992000;4,76580
13,004000;7,15024
13,014000;5,16643
13,024000;5,17023
13,035000;5,96108
13,046000;5,55579
13,057000;5,56664
13,067000;5,57380
13,077000;5,55579
13,089000;5,94582
13,099000;4,76195
13,110000;5,56358
13,120000;5,94400
13,132000;4,76683
13,142000;6,36558
13,152000;5,16418
13,163000;5,57928
13,174000;5,95453
13,185000;5,17402
13,195000;6,35392
13,205000;5,56256
13,217000;5,17402
13,227000;5,96764
13,238000;5,55950
13,248000;5,16643
13,259000;5,95053
13,270000;5,17272
13,280000;5,56358
13,291000;5,96144
13,302000;5,17557
13,312000;6,35974
13,323000;5,56154
13,333000;5,17783
13,345000;5,95671
13,355000;5,16076
13,365000;6,34694
13,376000;5,56868
13,387000;5,56970
13,398000;6,33570
13,408000;4,77243
13,418000;6,35356
13,430000;5,57825
13,440000;4,76806
13,451000;6,35356
13,461000;5,57620
13,472000;5,16797
13,483000;5,95707
13,493000;5,56664
13,504000;5,56358
13,515000;6,35661
13,525000;5,16229
13,536000;5,96108
13,546000;5,95889
13,558000;4,76544
13,568000;5,95017
13,578000;5,56700
13,589000;5,55746
13,600000;5,96326
13,611000;5,17592
13,621000;6,37377
13,631000;5,55782
13,643000;5,95235
13,653000;5,95671
13,664000;5,16040
13,674000;6,35159
13,685000;5,95889
13,696000;5,96108
13,706000;6,34927
13,717000;5,57518
13,728000;5,56358
13,739000;6,34927
13,749000;5,56394
13,759000;6,34426
13,771000;5,56154
13,781000;6,36360
13,792000;5,55746
13,802000;6,36091
13,813000;5,16549
13,824000;6,35822
13,834000;6,35159
13,845000;5,57211
13,856000;6,73596
13,866000;5,55746
13,877000;5,95707
13,887000;5,55950
13,899000;5,95707
13,909000;5,57241
13,919000;5,94291
13,930000;6,36208
13,941000;6,74830
13,952000;5,55579
13,962000;5,95235
13,973000;5,95235
13,984000;5,16833
13,994000;5,95889
14,005000;5,56394
14,015000;6,36522
14,027000;5,17688
14,037000;5,56562
14,047000;6,33766
14,058000;4,76544
14,069000;6,36325
14,080000;6,34927
14,090000;5,56766
14,100000;6,75980
14,112000;5,56802
14,122000;7,14239
14,133000;5,17438
14,143000;5,56628
14,154000;6,34846
14,165000;5,16702
14,175000;6,36325
14,186000;5,55986
14,197000;5,95235
14,207000;5,55136
14,218000;5,96108
14,228000;6,34927
14,240000;4,76719
14,250000;6,36325
14,260000;4,76981
14,271000;7,14536
14,282000;4,36859
14,293000;7,15585
14,303000;4,77945
14,313000;5,54528
14,325000;5,95017
14,335000;5,55782
14,346000;8,34572
14,356000;8,33619
14,368000;5,96874
14,378000;5,57006
14,388000;5,54492
14,399000;4,77630
14,410000;5,16229
14,421000;5,55782
14,431000;5,95671
14,441000;5,95671
14,453000;5,95671
14,463000;6,35741
14,474000;5,56562
14,484000;6,36127
14,495000;5,55914
14,506000;5,56802
14,516000;6,35159
14,527000;5,56904
14,538000;6,36990
14,548000;5,16265
14,559000;6,75856
14,569000;5,16513
14,581000;6,76104
14,591000;5,16797
14,601000;6,33998
14,612000;6,35661
14,623000;5,57139
14,634000;6,35894
14,644000;5,17082
14,654000;6,75820
14,666000;4,77454
14,676000;5,15285
14,687000;5,97129
14,697000;5,15002
14,708000;5,56700
14,719000;6,73966
14,729000;6,34462
14,740000;6,75360
14,751000;6,36873
14,762000;5,96983
14,772000;6,35428
14,782000;6,34462
14,794000;5,96108
14,804000;5,55339
14,815000;5,95235
14,825000;5,16076
14,836000;5,55746
